Price,Close,High,Low,Open,Volume
2021-06-16,120.33626556396484,121.4457460653678,119.03847235757074,121.1328772619074,26472000
2021-06-17,121.30376434326172,122.07994993979183,120.06475608698388,120.2615448489189,25842000
2021-06-18,119.67715454101562,121.16376215684788,119.58150062772083,120.92861453704752,46116000
2021-06-21,121.37251281738281,121.5593355667169,119.46542473262765,120.06525529329481,27414000
2021-06-22,121.88864135742188,121.95789409471352,120.62672117126523,121.31024036704765,22390000
2021-06-23,121.68587493896484,122.65087494348631,121.39443570896914,121.65249527234397,19148000
2021-06-24,122.05752563476562,122.61101537845953,121.85825108262729,122.25680018690396,21362000
2021-06-25,122.06600189208984,122.19005627617618,121.12591307154808,121.5593394311943,34594000
2021-06-28,122.0934066772461,122.34150784390943,120.9669892193709,122.23538619404515,28526000
2021-06-29,121.83084869384766,122.57664972076277,121.25145187942462,122.22741372596614,23108000
2021-06-30,121.64851379394531,121.81541212963481,120.91616800193192,121.55385571715162,24474000
2021-07-01,122.00224304199219,122.14422256484328,121.0925387254495,121.28533653337098,18110000
2021-07-02,124.80506896972656,124.95103944609428,122.61501010296081,122.70518309487176,25982000
2021-07-06,125.73420715332031,125.97134646912995,124.13250762769843,125.19465914630301,26404000
2021-07-07,126.01717376708984,126.82424560699673,125.6973340734699,126.70269223196743,24060000
2021-07-08,124.59233856201172,125.14184495739205,123.57403447556105,123.57801783819254,23790000
2021-07-09,125.06513214111328,125.28034775924215,124.10162205842529,124.57341489187985,18632000
2021-07-12,126.5168685913086,126.61053082848238,125.15729519677421,125.72224854003221,17668000
2021-07-13,126.88154602050781,127.59495565583835,126.21695538501842,126.57963904780594,19240000
2021-07-14,127.77381134033203,128.859384126759,127.45247407208285,127.49581974887207,23742000
2021-07-15,126.54625701904297,128.23513439920174,126.07297423261967,128.18432371890728,24218000
2021-07-16,126.51138305664062,127.34984287297983,125.69783446017269,127.20188071747944,20424000
2021-07-19,124.1280288696289,125.74915107299049,123.05889887533583,125.6340668586888,27968000
2021-07-20,125.75363159179688,126.58411707879128,123.90134518639339,125.074088179987,26312000
2021-07-21,127.08830261230469,127.13512993141451,125.56830759877757,125.6779108921096,20746000
2021-07-22,127.95763397216797,128.0189199827993,127.03847304392843,127.38222811720419,14302000
2021-07-23,132.5345458984375,132.91716155671864,129.33166392864507,129.95937801445345,41506000
2021-07-26,133.55087280273438,133.7521390487209,131.82362892844895,132.84692745937272,30572000
2021-07-27,131.42356872558594,133.91355044141807,129.63406588377933,133.7655882856649,54710000
2021-07-28,135.6024169921875,137.79746258397032,134.78886841336347,135.819631878109,95130000
2021-07-29,135.2870635986328,136.16737151645012,135.05341353937624,135.6582156839121,31716000
2021-07-30,134.2398681640625,134.8157833421163,133.77007463180635,134.54725604869535,25576000
2021-08-02,134.36741638183594,134.84767005835357,133.31074578630435,134.62896519775126,21634000
2021-08-03,135.14010620117188,135.24172755796863,132.83795068538504,134.64688381400205,20762000
2021-08-04,134.63743591308594,135.15954531485795,134.0012381344205,134.8606258614862,19676000
2021-08-05,135.75936889648438,135.8575238279472,134.35894310776493,135.19043214148584,17870000
2021-08-06,135.24819946289062,135.97955696912706,134.72162023395956,135.5506157309047,20488000
2021-08-09,136.41847229003906,136.68850476469765,134.85065410304122,135.45148814200485,17760000
2021-08-10,136.3128662109375,137.27487874765453,135.871959635437,136.8459222607176,19414000
2021-08-11,135.7867889404297,137.18520792443098,135.77930873146755,136.6860256056222,15352000
2021-08-12,136.69845581054688,136.80407573625112,134.936349953469,135.4843511917133,16506000
2021-08-13,137.2300262451172,137.358573315832,136.53804618875844,136.75425764856152,15948000
2021-08-16,137.80992126464844,137.86273882965997,134.81029711193796,137.02825475056147,22384000
2021-08-17,136.16787719726562,137.76608743563514,135.59047205616216,137.2524465043844,21716000
2021-08-18,134.95977783203125,136.60930065435525,134.83273591578313,136.00697662419708,19258000
2021-08-19,135.18991088867188,135.85998239879683,133.765083406021,133.94991446695605,21782000
2021-08-20,136.93310546875,137.0571522442763,134.7614735004852,135.5087644810794,31194000
2021-08-23,139.5356903076172,140.36567418925966,137.11047591549757,137.47116792714942,28454000
2021-08-24,140.7512664794922,141.5668067613832,139.83159623375502,140.10360516690898,19268000
2021-08-25,141.56581115722656,141.6759161710867,140.86536264941796,141.11345621696415,15848000
2021-08-26,140.92962646484375,141.9030873487792,140.8464167531898,141.2380025988611,20610000
2021-08-27,143.48385620117188,143.99051865072698,140.98590770006297,141.1408483459269,28780000
2021-08-30,144.0682373046875,145.44325759375565,143.64227596635465,143.87841943307077,24434000
2021-08-31,144.1748504638672,144.6471374136657,143.75986616388167,144.6227355158281,22448000
2021-09-01,144.69097900390625,145.7257258564105,144.36017746381918,144.47625751522853,21936000
2021-09-02,142.76943969726562,144.99387392370076,142.66780314173099,144.69147286317957,32342000
2021-09-03,143.22032165527344,143.63431772651685,141.88615355979695,142.5637053377978,19850000
2021-09-07,143.7593536376953,144.0428261305215,143.10024398314985,143.31496546430748,20124000
2021-09-08,143.17198181152344,143.87842053577396,142.48348342289364,143.57951629992405,18344000
2021-09-09,143.02252197265625,143.78924322393638,142.66034006410985,143.32093967482018,15314000
2021-09-10,140.36715698242188,144.1957764935622,140.22965495774272,143.69159226728954,36840000
2021-09-13,141.8184051513672,142.43366746913202,140.73981083958526,141.43677770651655,22094000
2021-09-14,142.02963256835938,142.84518811573292,141.23800760581798,142.47900759751042,19674000
2021-09-15,143.90782165527344,143.928741910643,140.83695318139684,142.25580564640651,27408000
2021-09-16,143.09127807617188,143.7787882133272,141.88714709734165,143.43054806092687,26190000
2021-09-17,140.29144287109375,142.9318651671126,139.9626329845503,142.51388572470947,53384000
2021-09-20,138.21844482421875,138.4979339731591,135.82961307424304,137.66246165022108,46518000
2021-09-21,138.53082275390625,139.50578881343628,137.77854492045785,139.24472651193784,25332000
2021-09-22,139.7768096923828,140.37813030400957,138.051070773404,138.80085528663972,25056000
2021-09-23,140.70594787597656,141.18471163689526,139.8943908485368,140.47827282612718,20952000
2021-09-24,141.70132446289062,141.8164162845254,139.73445540328063,140.03088145961,22984000
2021-09-27,140.56243896484375,141.42580992504531,139.5615659889685,140.29590337917637,21882000
2021-09-28,135.33937072753906,138.59406658355357,134.87106719670163,138.15416351358246,45772000
2021-09-29,133.8682098388672,136.6556057586618,133.38147942996824,136.4852181878325,30848000
2021-09-30,133.1931610107422,135.05292011764217,133.0735993124789,133.77655641839215,37996000
2021-10-01,136.04981994628906,136.4160004798596,133.58874011688496,133.96188393400857,35360000
2021-10-04,133.17672729492188,135.4694110655099,130.57665562480105,135.4694110655099,51202000
2021-10-05,135.5316925048828,136.7288603389172,133.55685665745207,133.55685665745207,32404000
2021-10-06,137.068115234375,137.2524445785351,134.06400607552172,134.2632806312712,24364000
2021-10-07,138.7221221923828,139.5361725075919,138.1501903850964,138.39031721172944,25110000
2021-10-08,139.28060913085938,139.824125312018,138.71465232525279,139.07285091061453,26526000
2021-10-11,138.41224670410156,140.20375649731594,138.35743745715638,138.78888733505104,17954000
2021-10-12,135.95616149902344,139.00311489321544,135.26963953386849,138.97620438766072,36332000
2021-10-13,137.08506774902344,137.50155724336093,136.0259036757584,136.90621170713885,19654000
2021-10-14,140.6411590576172,140.82697835916224,138.32355663005825,138.97021448905156,31894000
2021-10-15,140.8573760986328,141.2061179827892,140.2465988856145,141.10299145910653,30274000
2021-10-18,142.2622833251953,142.28022366058383,140.5599583482601,140.56693683465275,20396000
2021-10-19,142.71963500976562,143.14360469415246,142.08494238822033,142.86958885747083,20164000
2021-10-20,141.25692749023438,143.0275169927179,140.86584337602682,142.8202605045603,23288000
2021-10-21,141.37350463867188,141.64253364673675,139.99250933550397,141.25692286789814,26292000
2021-10-22,137.06961059570312,140.0752098330497,135.56456843501937,138.6473871358995,50588000
2021-10-25,136.95054626464844,137.50154262001945,134.9348431440091,137.05317106525422,34412000
2021-10-26,138.80532836914062,139.57702131357337,137.80495694534122,138.76049273084183,49236000
2021-10-27,145.68936157226562,148.11307052372035,138.9014683036961,138.9014683036961,85782000
2021-10-28,145.3221893310547,146.6264669117425,144.104603099465,146.60305325379596,36206000
2021-10-29,147.51126098632812,147.7065521801531,144.1270295572053,144.5539791333044,43320000
2021-11-01,142.9786834716797,147.51126369246262,142.70816449344113,147.51126369246262,46924000
2021-11-02,144.90719604492188,146.07944497081846,143.81415826390838,144.0572802251033,33482000
2021-11-03,146.0684814453125,146.13922413524512,144.068727147112,145.37349115040604,27494000
2021-11-04,147.73196411132812,149.1926723694144,145.779538603533,146.59308724096792,38412000
2021-11-05,148.31434631347656,149.78451116049047,147.66171341286932,148.63068915378162,38354000
2021-11-08,148.49270629882812,150.07098453053808,147.89436569436276,149.2838294941872,23052000
2021-11-09,148.38059997558594,149.29329169188543,146.71313709832006,148.69396288749226,19530000
2021-11-10,145.3665313720703,147.53518355143552,144.015441603622,146.96723507406335,29970000
2021-11-11,145.24000549316406,147.00262850584343,145.07460469827268,145.96040128913234,16518000
2021-11-12,148.14096069335938,148.31235170447883,144.88576297964158,146.08591055666164,22360000
2021-11-15,147.91578674316406,149.00932621836836,147.04195556476728,148.36266834084333,23508000
2021-11-16,147.34188842773438,148.22517635135688,146.78041669908438,147.6143991037247,18904000
2021-11-17,147.5122528076172,148.0228986220428,146.70817607591962,147.49282251164448,19594000
2021-11-18,149.2972869873047,150.03661127521585,147.3503500304683,147.70605520115123,35608000
2021-11-19,148.38858032226562,150.42122041688864,148.36118330033113,149.43378735163904,33682000
2021-11-22,145.7735595703125,149.28831460223827,145.61962236738555,148.7931157245559,30594000
2021-11-23,145.25543212890625,146.1302667468676,143.59446112834945,145.62509426375118,27218000
2021-11-24,145.5922088623047,145.7212424454902,143.85152499609853,144.9480443888763,18040000
2021-11-26,141.66943359375,144.0353533712897,141.33016360155258,143.82710864428418,30470000
2021-11-29,145.0048370361328,145.76906488131448,143.37374134690697,143.4798629869692,32596000
2021-11-30,141.38497924804688,145.47265451139563,141.0900431567815,144.48473491377032,42068000
2021-12-01,140.54202270507812,145.42332966480942,140.4030307121987,143.47987435242788,34020000
2021-12-02,142.44960021972656,143.34485331536519,139.70802824831085,140.73979512605902,29194000
2021-12-03,141.4886016845703,143.8784371086145,139.7942432157484,143.16203989520787,41230000
2021-12-06,142.63792419433594,143.33289935720407,139.64377336248802,142.52383582124932,30618000
2021-12-07,146.73756408691406,146.99812465875345,144.70293236055124,145.0706028185272,32240000
2021-12-08,147.6512451171875,147.8570116479077,145.87718915415954,147.06337983886414,24270000
2021-12-09,147.105224609375,148.56144764857237,146.58361698334497,147.05789557416946,23270000
2021-12-10,147.4669189453125,148.43939159848796,146.17410486346097,148.16289756802271,24458000
2021-12-13,145.29977416992188,147.4355254048214,144.99188457840484,147.2476992227266,27070000
2021-12-14,143.38720703125,143.95813541485848,140.70492917064723,143.44799132177158,38446000
2021-12-15,145.91204833984375,146.19103576153915,141.1662518435287,142.89100225657464,36370000
2021-12-16,143.92327880859375,147.1435996261895,143.0882929753909,146.6389288369081,33650000
2021-12-17,141.2130889892578,143.31496646100786,140.78962106769183,141.9852835728336,50416000
2021-12-20,141.0955047607422,141.26241069099567,138.81776638026082,139.49431465775666,27192000
2021-12-21,142.95428466796875,143.3493521552757,139.99501101530763,141.54040373475354,28756000
2021-12-22,145.88613891601562,145.97083858364996,142.55074171887085,142.55074171887085,26322000
2021-12-23,146.38583374023438,147.70803641079925,145.92300351120997,145.97083426807583,26384000
2021-12-27,147.37225341796875,147.80817316067498,146.6379159607732,146.72410558903078,15976000
2021-12-28,146.1571807861328,147.76335795075792,145.5269732054763,147.7005819718785,18200000
2021-12-29,146.1252899169922,146.88454625540766,145.12143685112068,146.11482978841875,17788000
2021-12-30,145.67242431640625,146.76795547689343,145.4671747130842,146.1641415512686,15688000
2021-12-31,144.32879638671875,146.16862338260864,144.32879638671875,145.5224672383806,18136000
2022-01-03,144.46780395507812,145.3241965954887,143.19391838209984,144.5310664493394,28646000
2022-01-04,143.8779296875,145.9558918037321,143.1973980446636,144.87082080849984,28400000
2022-01-05,137.27734375,143.97755707497902,137.1906676070589,143.8983459357538,54618000
2022-01-06,137.2499542236328,139.43453978877605,136.06525350814445,136.50366666273266,37348000
2022-01-07,136.5220947265625,137.9484274517106,135.27610798857754,137.64651288308093,29760000
2022-01-10,138.16860961914062,138.31807692966728,132.6835044461925,134.5900906675305,44408000
2022-01-11,139.2312774658203,139.7095546917597,136.19878274487746,137.5085337838183,28730000
2022-01-12,140.91964721679688,142.0928995430795,140.18631320047015,140.64015807589763,26108000
2022-01-13,138.08644104003906,142.33404393011836,137.90907496044974,141.02876276853922,31436000
2022-01-14,138.97669982910156,140.2336484368428,136.50367009139453,136.5838694757939,29662000
2022-01-18,135.5067901611328,136.63619522309952,134.94931697802542,135.68315280121917,34872000
2022-01-19,134.6284637451172,137.4611972177534,134.5278306220574,136.0303793886013,28648000
2022-01-20,132.82598876953125,137.12890227773084,132.48422537373727,135.7578653318743,29908000
2022-01-21,129.88067626953125,134.37836419221756,129.61663404867633,132.11458262034927,55652000
2022-01-24,130.33154296875,130.72910386725636,124.05031186821009,125.52297023951006,76622000
2022-01-25,126.47650909423828,128.93161364102292,126.04358446552224,128.27499735076876,46960000
2022-01-26,128.76622009277344,132.51961221874382,126.6827692499367,130.64540955850117,49130000
2022-01-27,128.53904724121094,132.17336419567403,128.46679937611773,130.82973938977935,31950000
2022-01-28,132.86932373046875,132.8748122564678,128.0209027774419,129.19065818420185,34362000
